onset	duration	sample	type	value
32.8518228116786	0.129705215500004	39423.1873740143	phoneme_onset_01	"EH1"
32.9815280271786	0.0399092969999947	39578.8336326143	phoneme_onset_01	"N"
33.0214373241786	0.0798185941000035	39626.7247890143	phoneme_onset_01	"IY0"
33.1012559182786	0.8879818594	39722.5071019343	word_onset_01	"INVESTIGATION"
33.1012559182786	0.0598639456000031	39722.5071019343	phoneme_onset_01	"IH2"
33.1611198638786	0.059863945599997	39794.3438366543	phoneme_onset_01	"N"
33.2209838094786	0.0498866212999989	39866.1805713743	phoneme_onset_01	"V"
33.2708704307786	0.0498866212999989	39926.0445169343	phoneme_onset_01	"EH2"
33.3207570520786	0.0997732426000039	39985.9084624943	phoneme_onset_01	"S"
33.4205302946786	0.0598639456000031	40105.6363536143	phoneme_onset_01	"T"
33.4803942402786	0.0299319727999985	40177.4730883343	phoneme_onset_01	"AH0"
33.5103262130786	0.0798185940999914	40213.3914556943	phoneme_onset_01	"G"
33.5901448071786	0.0897959184000016	40309.1737686143	phoneme_onset_01	"EY1"
33.6799407255786	0.129705215400008	40416.9288706943	phoneme_onset_01	"SH"
33.8096459409786	0.0299319727999985	40572.5751291743	phoneme_onset_01	"AH0"
33.8395779137786	0.149659863899997	40608.4934965343	phoneme_onset_01	"N"
33.9892377776786	0.1197278912	40788.0853332143	word_onset_01	"sp"
33.9892377776786	0.1197278912	40788.0853332143	phoneme_onset_01	"sp"
34.1089656688786	0.439002267600002	40931.7588026543	word_onset_01	"WHICH"
34.1089656688786	0.319274376400002	40931.7588026543	phoneme_onset_01	"HH"
34.4282400452786	0.0299319728000046	41314.8880543343	phoneme_onset_01	"W"
34.4581720180786	0.0399092969999886	41350.8064216943	phoneme_onset_01	"IH1"
34.4980813150786	0.0498866214000069	41398.6975780943	phoneme_onset_01	"CH"
34.5479679364786	0.159637188199995	41458.5615237743	word_onset_01	"DID"
34.5479679364786	0.0598639455000011	41458.5615237743	phoneme_onset_01	"D"
34.6078318819786	0.0498866212999989	41530.3982583743	phoneme_onset_01	"IH1"
34.6577185032786	0.0498866213999948	41590.2622039343	phoneme_onset_01	"D"
34.7076051246786	0.259410430800005	41650.1261496143	word_onset_01	"NOT"
34.7076051246786	0.0698412698000054	41650.1261496143	phoneme_onset_01	"N"
34.7774463944786	0.139682539699994	41733.9356733743	phoneme_onset_01	"AA1"
34.9171289341786	0.049886621300005	41901.5547210143	phoneme_onset_01	"T"
34.9670155554786	0.369160997699995	41961.4186665743	word_onset_01	"TEND"
34.9670155554786	0.0997732425999917	41961.4186665743	phoneme_onset_01	"T"
35.0667887980786	0.0798185941000035	42081.1465576943	phoneme_onset_01	"EH1"
35.1466073921786	0.159637188199995	42176.9288706143	phoneme_onset_01	"N"
35.3062445803786	0.0299319728000046	42368.4934964543	phoneme_onset_01	"D"
35.3361765531786	0.359183673500005	42404.4118638143	word_onset_01	"TOWARDS"
35.3361765531786	0.0498866212999989	42404.4118638143	phoneme_onset_01	"T"
35.3860631744786	0.179591836800003	42464.2758093743	phoneme_onset_01	"AO1"
35.5656550112786	0.0299319727999985	42679.7860135343	phoneme_onset_01	"R"
35.5955869840786	0.0299319727999985	42715.7043808943	phoneme_onset_01	"D"
35.6255189568786	0.0698412698000054	42751.6227482543	phoneme_onset_01	"Z"
35.6953602266786	0.109750566899996	42835.4322720143	word_onset_01	"THE"
35.6953602266786	0.0299319727999985	42835.4322720143	phoneme_onset_01	"DH"
35.7252921994786	0.0798185940999974	42871.3506393743	phoneme_onset_01	"IY0"
35.8051107935786	0.498866213100003	42967.1329522943	word_onset_01	"UNUSUAL"
35.8051107935786	0.0299319727999985	42967.1329522943	phoneme_onset_01	"AH0"
35.8350427663786	0.0598639456000031	43003.0513196543	phoneme_onset_01	"N"
35.8949067119786	0.0997732425999978	43074.8880543743	phoneme_onset_01	"Y"
35.9946799545786	0.0598639456000031	43194.6159454943	phoneme_onset_01	"UW1"
36.0545439001786	0.0897959183000057	43266.4526802143	phoneme_onset_01	"ZH"
36.1443398184786	0.0498866213999887	43374.2077821743	phoneme_onset_01	"UW0"
36.1942264398786	0.0299319727000026	43434.0717278543	phoneme_onset_01	"AH0"
36.2241584125786	0.0798185941000035	43469.9900950943	phoneme_onset_01	"L"
36.3039770066786	0.339229024999998	43565.7724080143	word_onset_01	"sp"
36.3039770066786	0.339229024999998	43565.7724080143	phoneme_onset_01	"sp"
36.6432060316786	0.169614512499999	43972.8472380143	word_onset_01	"AND"
36.6432060316786	0.0698412698000054	43972.8472380143	phoneme_onset_01	"AE1"
36.7130473014786	0.0698412698999952	44056.6567617743	phoneme_onset_01	"N"
36.7828885713786	0.0299319727999985	44140.4662856543	phoneme_onset_01	"D"
36.8128205441786	0.448979591799998	44176.3846530143	word_onset_01	"EVEN"
36.8128205441786	0.169614512400003	44176.3846530143	phoneme_onset_01	"IY1"
36.9824350565786	0.0498866214000009	44379.9220678943	phoneme_onset_01	"V"
37.0323216779786	0.0698412697999993	44439.7860135743	phoneme_onset_01	"AH0"
37.1021629477786	0.159637188199995	44523.5955373343	phoneme_onset_01	"N"
37.2618001359786	0.109750566900002	44715.1601631743	word_onset_01	"sp"
37.2618001359786	0.109750566900002	44715.1601631743	phoneme_onset_01	"sp"
37.3715507028786	0.0897959184000016	44846.8608434543	word_onset_01	"THE"
37.3715507028786	0.0598639456000031	44846.8608434543	phoneme_onset_01	"DH"
37.4314146484786	0.0299319727999985	44918.6975781743	phoneme_onset_01	"AH0"
37.4613466212786	0.758276644000004	44954.6159455343	word_onset_01	"FANTASTIC"
37.4613466212786	0.0997732425999978	44954.6159455343	phoneme_onset_01	"F"
37.5611198638786	0.0299319728000046	45074.3438366543	phoneme_onset_01	"AE0"
37.5910518366786	0.0997732425999978	45110.2622040143	phoneme_onset_01	"N"
37.6908250792786	0.1197278912	45229.9900951343	phoneme_onset_01	"T"
37.8105529704786	0.0498866212999989	45373.6635645743	phoneme_onset_01	"AE1"
37.8604395917786	0.129705215400002	45433.5275101343	phoneme_onset_01	"S"
37.9901448071786	0.049886621300005	45589.1737686143	phoneme_onset_01	"T"
38.0400314284786	0.0798185940999853	45649.0377141743	phoneme_onset_01	"IH0"
38.1198500225786	0.0997732427000119	45744.8200270943	phoneme_onset_01	"K"
38.2196232652786	1.04761904759999	45864.5479183343	word_onset_01	"sp"
38.2196232652786	1.04761904759999	45864.5479183343	phoneme_onset_01	"sp"
39.2672423128786	0.0997732425999917	47121.6907754543	word_onset_01	"OF"
39.2672423128786	0.0698412697999932	47121.6907754543	phoneme_onset_01	"AH1"
39.3370835826786	0.0299319727999985	47205.5002992143	phoneme_onset_01	"V"
39.3670155554786	0.159637188200013	47241.4186665743	word_onset_01	"ALL"
39.3670155554786	0.0299319728000046	47241.4186665743	phoneme_onset_01	"AO1"
39.3969475282786	0.129705215400008	47277.3370339343	phoneme_onset_01	"L"
39.5266527436786	0.209523809499994	47432.9832924143	word_onset_01	"THESE"
39.5266527436786	0.0299319727999985	47432.9832924143	phoneme_onset_01	"DH"
39.5565847164786	0.0997732425999917	47468.9016597743	phoneme_onset_01	"IY1"
39.6563579590786	0.0798185941000035	47588.6295508943	phoneme_onset_01	"Z"
39.7361765531786	0.299319727900001	47684.4118638143	word_onset_01	"VARIED"
39.7361765531786	0.0399092970999967	47684.4118638143	phoneme_onset_01	"V"
39.7760858502786	0.119727891099998	47732.3030203343	phoneme_onset_01	"EH1"
39.8958137413786	0.0598639456000031	47875.9764896543	phoneme_onset_01	"R"
39.9556776869786	0.049886621300005	47947.8132243743	phoneme_onset_01	"IY0"
40.0055643082786	0.0299319727999985	48007.6771699343	phoneme_onset_01	"D"
40.0354962810786	0.478911564699999	48043.5955372943	word_onset_01	"CASES"
40.0354962810786	0.109750566900002	48043.5955372943	phoneme_onset_01	"K"
40.1452468479786	0.0897959184000016	48175.2962175743	phoneme_onset_01	"EY1"
40.2350427663786	0.139682539699988	48283.0513196543	phoneme_onset_01	"S"
40.3747253060786	0.0399092970000129	48450.6703672943	phoneme_onset_01	"AH0"
40.4146346030786	0.0997732426999937	48498.5615236943	phoneme_onset_01	"Z"
40.5144078457786	0.369160997700007	48618.2894149343	word_onset_01	"HOWEVER"
40.5144078457786	0.0798185941000035	48618.2894149343	phoneme_onset_01	"HH"
40.5942264398786	0.0299319726999965	48714.0717278543	phoneme_onset_01	"AW2"
40.6241584125786	0.0997732426999998	48749.9900950943	phoneme_onset_01	"EH1"
40.7239316552786	0.0897959182999997	48869.7179863343	phoneme_onset_01	"V"
40.8137275735786	0.0698412699000073	48977.4730882943	phoneme_onset_01	"ER0"
40.8835688434786	0.429024943299992	49061.2826121743	word_onset_01	"sp"
40.8835688434786	0.429024943299992	49061.2826121743	phoneme_onset_01	"sp"
41.3125937867786	0.0897959184000016	49576.1125441343	word_onset_01	"I"
41.3125937867786	0.0897959184000016	49576.1125441343	phoneme_onset_01	"AY1"
41.4023897051786	0.149659863899997	49683.8676462143	word_onset_01	"CAN"
41.4023897051786	0.0897959182999997	49683.8676462143	phoneme_onset_01	"K"
41.4921856234786	0.0299319727999985	49791.6227481743	phoneme_onset_01	"AH0"
41.5221175962786	0.0299319727999985	49827.5411155343	phoneme_onset_01	"N"
41.5520495690786	0.159637188200013	49863.4594828943	word_onset_01	"NOT"
41.5520495690786	0.0399092971000149	49863.4594828943	phoneme_onset_01	"N"
41.5919588661786	0.0897959182999936	49911.3506394143	phoneme_onset_01	"AA1"
41.6817547844786	0.0299319728000046	50019.1057413743	phoneme_onset_01	"T"
41.7116867572786	0.399092970499993	50055.0241087343	word_onset_01	"RECALL"
41.7116867572786	0.0399092970999906	50055.0241087343	phoneme_onset_01	"R"
41.7515960543786	0.0299319728000046	50102.9152652543	phoneme_onset_01	"IH0"
41.7815280271786	0.109750566900002	50138.8336326143	phoneme_onset_01	"K"
41.8912785940786	0.159637188199995	50270.5343128943	phoneme_onset_01	"AO1"
42.0509157822786	0.0598639455000011	50462.0989387343	phoneme_onset_01	"L"
42.1107797277786	0.3492063492	50533.9356733343	word_onset_01	"ANY"
42.1107797277786	0.0997732426999937	50533.9356733343	phoneme_onset_01	"EH1"
42.2105529704786	0.0798185941000035	50653.6635645743	phoneme_onset_01	"N"
42.2903715645786	0.169614512400003	50749.4458774943	phoneme_onset_01	"IY0"
42.4599860769786	0.249433106599996	50952.9832923743	word_onset_01	"WHICH"
42.4599860769786	0.059863945599997	50952.9832923743	phoneme_onset_01	"HH"
42.5198500225786	0.0698412699000013	51024.8200270943	phoneme_onset_01	"W"
42.5896912924786	0.0299319727999985	51108.6295509743	phoneme_onset_01	"IH1"
42.6196232652786	0.0897959182999997	51144.5479183343	phoneme_onset_01	"CH"
42.7094191835786	0.439002267600002	51252.3030202943	word_onset_01	"PRESENTED"
42.7094191835786	0.0498866212999989	51252.3030202943	phoneme_onset_01	"P"
42.7593058048786	0.0299319728000046	51312.1669658543	phoneme_onset_01	"ER0"
42.7892377776786	0.0897959183999956	51348.0853332143	phoneme_onset_01	"Z"
42.8790336960786	0.049886621300005	51455.8404352943	phoneme_onset_01	"EH1"
42.9289203173786	0.0598639456000031	51515.7043808543	phoneme_onset_01	"N"
42.9887842629786	0.0798185940999914	51587.5411155743	phoneme_onset_01	"T"
43.0686028570786	0.0399092970000068	51683.3234284943	phoneme_onset_01	"AH0"
43.1085121540786	0.0399092970999967	51731.2145848943	phoneme_onset_01	"D"
43.1484214511786	0.289342403600003	51779.1057414143	word_onset_01	"MORE"
43.1484214511786	0.0897959183999956	51779.1057414143	phoneme_onset_01	"M"
43.2382173695786	0.169614512400003	51886.8608434943	phoneme_onset_01	"AO1"
43.4078318819786	0.0299319728000046	52090.3982583743	phoneme_onset_01	"R"
43.4377638547786	0.419047619099996	52126.3166257343	word_onset_01	"SINGULAR"
43.4377638547786	0.149659863999999	52126.3166257343	phoneme_onset_01	"S"
43.5874237187786	0.0299319727999985	52305.9084625343	phoneme_onset_01	"IH1"
43.6173556915786	0.0698412697999932	52341.8268298943	phoneme_onset_01	"NG"
43.6871969613786	0.0299319728000046	52425.6363536543	phoneme_onset_01	"G"
43.7171289341786	0.0299319727999985	52461.5547210143	phoneme_onset_01	"Y"
43.7470609069786	0.0299319727999985	52497.4730883743	phoneme_onset_01	"AH0"
43.7769928797786	0.049886621300005	52533.3914557343	phoneme_onset_01	"L"
43.8268795010786	0.0299319727999985	52593.2554012943	phoneme_onset_01	"ER0"
43.8568114738786	0.588662131500005	52629.1737686543	word_onset_01	"FEATURES"
43.8568114738786	0.109750566900008	52629.1737686543	phoneme_onset_01	"F"
43.9665620407786	0.12970521539999	52760.8744489343	phoneme_onset_01	"IY1"
44.0962672561786	0.119727891099998	52916.5207074143	phoneme_onset_01	"CH"
44.2159951472786	0.0798185941000035	53060.1941767343	phoneme_onset_01	"ER0"
44.2958137413786	0.149659864000005	53155.9764896543	phoneme_onset_01	"Z"
44.4454736053786	0.429024943299992	53335.5683264543	word_onset_01	"sp"
44.4454736053786	0.429024943299992	53335.5683264543	phoneme_onset_01	"sp"
44.8744985486786	0.189569161000006	53850.3982584143	word_onset_01	"THAN"
44.8744985486786	0.049886621300005	53850.3982584143	phoneme_onset_01	"DH"
44.9243851699786	0.0399092970999967	53910.2622039743	phoneme_onset_01	"AH0"
44.9642944670786	0.0997732426000039	53958.1533604943	phoneme_onset_01	"N"
45.0640677096786	0.3292517007	54077.8812516143	word_onset_01	"THAT"
45.0640677096786	0.0299319728000046	54077.8812516143	phoneme_onset_01	"DH"
45.0939996824786	0.159637188199989	54113.7996189743	phoneme_onset_01	"AE1"
45.2536368706786	0.139682539700007	54305.3642448143	phoneme_onset_01	"T"
45.3933194103786	0.219501133799992	54472.9832924543	word_onset_01	"WHICH"
45.3933194103786	0.0897959182999997	54472.9832924543	phoneme_onset_01	"W"
45.4831153286786	0.0299319727999985	54580.7383944143	phoneme_onset_01	"IH1"
45.5130473014786	0.0997732426999937	54616.6567617743	phoneme_onset_01	"CH"
45.6128205441786	0.149659863900003	54736.3846530143	word_onset_01	"WAS"
45.6128205441786	0.0598639455000011	54736.3846530143	phoneme_onset_01	"W"
45.6726844896786	0.0299319727999985	54808.2213876143	phoneme_onset_01	"AH0"
45.7026164624786	0.0598639456000031	54844.1397549743	phoneme_onset_01	"Z"
45.7624804080786	0.758276644000004	54915.9764896943	word_onset_01	"ASSOCIATED"
45.7624804080786	0.049886621300005	54915.9764896943	phoneme_onset_01	"AH0"
45.8123670293786	0.1197278912	54975.8404352543	phoneme_onset_01	"S"
45.9320949205786	0.0997732426000039	55119.5139046943	phoneme_onset_01	"OW1"
46.0318681631786	0.139682539699994	55239.2417958143	phoneme_onset_01	"S"
46.1715507028786	0.0299319727999985	55406.8608434543	phoneme_onset_01	"IY0"
46.2014826756786	0.119727891099998	55442.7792108143	phoneme_onset_01	"EY2"
46.3212105667786	0.0897959184000016	55586.4526801343	phoneme_onset_01	"T"
46.4110064851786	0.059863945599997	55694.2077822143	phoneme_onset_01	"AH0"
46.4708704307786	0.049886621300005	55766.0445169343	phoneme_onset_01	"D"
46.5207570520786	0.149659863899997	55825.9084624943	word_onset_01	"WITH"
46.5207570520786	0.0798185941000035	55825.9084624943	phoneme_onset_01	"W"
46.6005756461786	0.0299319727999985	55921.6907754143	phoneme_onset_01	"IH1"
46.6305076189786	0.0399092969999947	55957.6091427743	phoneme_onset_01	"TH"
46.6704169159786	0.0598639456000031	56005.5002991743	word_onset_01	"THE"
46.6704169159786	0.0299319728000046	56005.5002991743	phoneme_onset_01	"DH"
46.7003488887786	0.0299319727999985	56041.4186665343	phoneme_onset_01	"AH0"
46.7302808615786	0.269387755099997	56077.3370338943	word_onset_01	"WELL"
46.7302808615786	0.129705215400008	56077.3370338943	phoneme_onset_01	"W"
46.8599860769786	0.0399092970999967	56232.9832923743	phoneme_onset_01	"EH1"
46.8998953740786	0.0997732425999917	56280.8744488943	phoneme_onset_01	"L"
46.9996686166786	0.319274376400002	56400.6023400143	word_onset_01	"KNOWN"
46.9996686166786	0.0997732427000119	56400.6023400143	phoneme_onset_01	"N"
47.0994418593786	0.149659863899997	56520.3302312543	phoneme_onset_01	"OW1"
47.2491017232786	0.0698412697999932	56699.9220679343	phoneme_onset_01	"N"
47.3189429930786	0.379138322000005	56783.7315916943	word_onset_01	"SURREY"
47.3189429930786	0.209523809600002	56783.7315916943	phoneme_onset_01	"S"
47.5284668026786	0.109750566900002	57035.1601632143	phoneme_onset_01	"ER1"
47.6382173695786	0.0598639455000011	57166.8608434943	phoneme_onset_01	"IY0"
47.6980813150786	0.518820861699993	57238.6975780943	word_onset_01	"FAMILY"
47.6980813150786	0.129705215499998	57238.6975780943	phoneme_onset_01	"F"
47.8277865305786	0.0698412698000054	57394.3438366943	phoneme_onset_01	"AE1"
47.8976278003786	0.0997732425999917	57478.1533604543	phoneme_onset_01	"M"
47.9974010429786	0.0698412699000013	57597.8812515743	phoneme_onset_01	"L"
48.0672423128786	0.149659863899997	57681.6907754543	phoneme_onset_01	"IY0"
48.2169021767786	0.159637188200007	57861.2826121343	word_onset_01	"sp"
48.2169021767786	0.159637188200007	57861.2826121343	phoneme_onset_01	"sp"
48.3765393649786	0.129705215399996	58052.8472379743	word_onset_01	"OF"
48.3765393649786	0.0598639456000031	58052.8472379743	phoneme_onset_01	"AH1"
48.4364033105786	0.0698412697999932	58124.6839726943	phoneme_onset_01	"V"
48.5062445803786	0.0798185941000035	58208.4934964543	word_onset_01	"THE"
48.5062445803786	0.0399092970999967	58208.4934964543	phoneme_onset_01	"DH"
48.5461538774786	0.0399092970000068	58256.3846529743	phoneme_onset_01	"AH0"
48.5860631744786	0.6784580499	58304.2758093743	word_onset_01	"ROYLOTTS"
48.5860631744786	0.139682539700007	58304.2758093743	phoneme_onset_01	"R"
48.7257457141786	0.1197278912	58471.8948570143	phoneme_onset_01	"OY1"
48.8454736053786	0.149659863899997	58615.5683264543	phoneme_onset_01	"L"
48.9951334692786	0.0299319727999985	58795.1601631343	phoneme_onset_01	"AH0"
49.0250654420786	0.0997732426999937	58831.0785304943	phoneme_onset_01	"T"
49.1248386847786	0.139682539600005	58950.8064217343	phoneme_onset_01	"S"
49.2645212243786	0.0897959184000016	59118.4254692543	word_onset_01	"OF"
49.2645212243786	0.0498866213999948	59118.4254692543	phoneme_onset_01	"AH0"
49.3144078457786	0.0399092970000068	59178.2894149343	phoneme_onset_01	"V"
49.3543171427786	0.429024943299992	59226.1805713343	word_onset_01	"STOKE"
49.3543171427786	0.169614512499987	59226.1805713343	phoneme_onset_01	"S"
49.5239316552786	0.0399092970000129	59429.7179863343	phoneme_onset_01	"T"
49.5638409522786	0.12970521539999	59477.6091427343	phoneme_onset_01	"OW1"
49.6935461676786	0.0897959184000016	59633.2554012143	phoneme_onset_01	"K"
49.7833420860786	0.498866213200005	59741.0105032943	word_onset_01	"MORAN"
49.7833420860786	0.0997732426000099	59741.0105032943	phoneme_onset_01	"M"
49.8831153286786	0.1197278912	59860.7383944143	phoneme_onset_01	"ER0"
50.0028432198786	0.0299319727999985	60004.4118638543	phoneme_onset_01	"AE1"
50.0327751926786	0.249433106599996	60040.3302312143	phoneme_onset_01	"N"
50.2822082992786	1.13741496599999	60339.6499591343	word_onset_01	"sp"
50.2822082992786	1.13741496599999	60339.6499591343	phoneme_onset_01	"sp"
51.4196232652786	0.0997732426000099	61704.5479183343	word_onset_01	"THE"
51.4196232652786	0.049886621300005	61704.5479183343	phoneme_onset_01	"DH"
51.4695098865786	0.049886621300005	61764.4118638943	phoneme_onset_01	"IY0"
