onset	duration	sample	type	value
46.7460905023979	0.0698412697999993	56096.3086028775	phoneme_onset_01	"ER0"
46.8159317721979	0.6385487529	56180.1181266375	word_onset_01	"sp"
46.8159317721979	0.6385487529	56180.1181266375	phoneme_onset_01	"sp"
47.4544805250979	0.219501133800004	56946.3766301175	word_onset_01	"BUT"
47.4544805250979	0.119727891099998	56946.3766301175	phoneme_onset_01	"B"
47.5742084161979	0.0698412699000013	57090.0500994375	phoneme_onset_01	"AH1"
47.6440496860979	0.0299319728000046	57173.8596233175	phoneme_onset_01	"T"
47.6739816588979	0.159637188199989	57209.7779906775	word_onset_01	"THE"
47.6739816588979	0.0299319727999985	57209.7779906775	phoneme_onset_01	"DH"
47.7039136316979	0.12970521539999	57245.6963580375	phoneme_onset_01	"IY0"
47.8336188470979	0.269387755100003	57401.3426165175	word_onset_01	"OTHER"
47.8336188470979	0.0897959182999997	57401.3426165175	phoneme_onset_01	"AH1"
47.9234147653979	0.0498866214000069	57509.0977184775	phoneme_onset_01	"DH"
47.9733013867979	0.129705215399996	57568.9616641575	phoneme_onset_01	"ER0"
48.1030066021979	0.169614512500005	57724.6079226375	word_onset_01	"WAS"
48.1030066021979	0.0997732426000039	57724.6079226375	phoneme_onset_01	"W"
48.2027798447979	0.0299319728000046	57844.3358137575	phoneme_onset_01	"AH0"
48.2327118175979	0.0399092970999967	57880.2541811175	phoneme_onset_01	"Z"
48.2726211146979	0.239455782299998	57928.1453376375	word_onset_01	"SO"
48.2726211146979	0.139682539599999	57928.1453376375	phoneme_onset_01	"S"
48.4123036542979	0.0997732426999998	58095.7643851575	phoneme_onset_01	"OW1"
48.5120768969979	0.658503401299998	58215.4922763975	word_onset_01	"STRANGE"
48.5120768969979	0.239455782299998	58215.4922763975	phoneme_onset_01	"S"
48.7515326792979	0.0299319727999985	58502.8392151575	phoneme_onset_01	"T"
48.7814646520979	0.049886621300005	58538.7575825175	phoneme_onset_01	"R"
48.8313512733979	0.139682539700001	58598.6215280775	phoneme_onset_01	"EY1"
48.9710338130979	0.10975056689999	58766.2405757175	phoneme_onset_01	"N"
49.0807843799979	0.0897959183000057	58897.9412559975	phoneme_onset_01	"JH"
49.1705802982979	0.0698412699000073	59005.6963579575	word_onset_01	"IN"
49.1705802982979	0.0399092971000027	59005.6963579575	phoneme_onset_01	"IH1"
49.2104895953979	0.0299319728000046	59053.5875144775	phoneme_onset_01	"N"
49.2404215681979	0.229478457999994	59089.5058818375	word_onset_01	"ITS"
49.2404215681979	0.0598639454999951	59089.5058818375	phoneme_onset_01	"IH1"
49.3002855136979	0.0598639456000031	59161.3426164375	phoneme_onset_01	"T"
49.3601494592979	0.109750566899996	59233.1793511575	phoneme_onset_01	"S"
49.4699000261979	0.698412698400001	59364.8800314375	word_onset_01	"INCEPTION"
49.4699000261979	0.0299319727999985	59364.8800314375	phoneme_onset_01	"IH2"
49.4998319989979	0.0598639456000031	59400.7983987975	phoneme_onset_01	"N"
49.5596959445979	0.169614512499993	59472.6351335175	phoneme_onset_01	"S"
49.7293104570979	0.049886621300005	59676.1725485175	phoneme_onset_01	"EH1"
49.7791970783979	0.109750566900008	59736.0364940775	phoneme_onset_01	"P"
49.8889476452979	0.0897959182999936	59867.7371743575	phoneme_onset_01	"SH"
49.9787435635979	0.0299319728000046	59975.4922763175	phoneme_onset_01	"AH0"
50.0086755363979	0.159637188199995	60011.4106436775	phoneme_onset_01	"N"
50.1683127245979	0.598639455799997	60202.9752695175	word_onset_01	"sp"
50.1683127245979	0.598639455799997	60202.9752695175	phoneme_onset_01	"sp"
50.7669521803979	0.209523809500006	60921.3426164775	word_onset_01	"AND"
50.7669521803979	0.0997732426000039	60921.3426164775	phoneme_onset_01	"AE1"
50.8667254229979	0.0598639456000031	61041.0705075975	phoneme_onset_01	"N"
50.9265893685979	0.0498866212999989	61112.9072423175	phoneme_onset_01	"D"
50.9764759898979	0.189569160999999	61172.7711878775	word_onset_01	"SO"
50.9764759898979	0.109750566899996	61172.7711878775	phoneme_onset_01	"S"
51.0862265567979	0.0798185941000035	61304.4718681575	phoneme_onset_01	"OW1"
51.1660451508979	0.618594104300003	61400.2541810775	word_onset_01	"DRAMATIC"
51.1660451508979	0.0997732426999937	61400.2541810775	phoneme_onset_01	"D"
51.2658183935979	0.0399092970000008	61519.9820723175	phoneme_onset_01	"R"
51.3057276905979	0.0299319728000046	61567.8732287175	phoneme_onset_01	"AH0"
51.3356596633979	0.0997732425999978	61603.7915960775	phoneme_onset_01	"M"
51.4354329059979	0.0698412698999952	61723.5194871975	phoneme_onset_01	"AE1"
51.5052741758979	0.109750566900008	61807.3290110775	phoneme_onset_01	"T"
51.6150247427979	0.0798185941000035	61939.0296913575	phoneme_onset_01	"IH0"
51.6948433368979	0.0897959182999997	62034.8120042775	phoneme_onset_01	"K"
51.7846392551979	0.0897959183999956	62142.5671062375	word_onset_01	"IN"
51.7846392551979	0.0299319727999985	62142.5671062375	phoneme_onset_01	"IH1"
51.8145712279979	0.059863945599997	62178.4854735975	phoneme_onset_01	"N"
51.8744351735979	0.179591836700001	62250.3222083175	word_onset_01	"ITS"
51.8744351735979	0.0498866212999989	62250.3222083175	phoneme_onset_01	"AH0"
51.9243217948979	0.0299319727999985	62310.1861538775	phoneme_onset_01	"T"
51.9542537676979	0.0997732426000039	62346.1045212375	phoneme_onset_01	"S"
52.0540270102979	0.668480725699992	62465.8324123575	word_onset_01	"DETAILS"
52.0540270102979	0.0498866214000009	62465.8324123575	phoneme_onset_01	"D"
52.1039136316979	0.0897959182999936	62525.6963580375	phoneme_onset_01	"AH0"
52.1937095499979	0.0997732427000058	62633.4514599975	phoneme_onset_01	"T"
52.2934827926979	0.129705215399996	62753.1793512375	phoneme_onset_01	"EY1"
52.4231880080979	0.179591836699995	62908.8256097175	phoneme_onset_01	"L"
52.6027798447979	0.1197278912	63124.3358137575	phoneme_onset_01	"Z"
52.7225077359979	0.498866213100003	63268.0092831975	word_onset_01	"sp"
52.7225077359979	0.498866213100003	63268.0092831975	phoneme_onset_01	"sp"
53.2213739490979	0.129705215400008	63866.6487389175	word_onset_01	"THAT"
53.2213739490979	0.0399092971000088	63866.6487389175	phoneme_onset_01	"DH"
53.2612832461979	0.0399092969999947	63914.5398954375	phoneme_onset_01	"AH0"
53.3011925431979	0.049886621300005	63962.4310518375	phoneme_onset_01	"T"
53.3510791644979	0.10975056689999	64022.2949973975	word_onset_01	"IT"
53.3510791644979	0.0698412698999952	64022.2949973975	phoneme_onset_01	"IH1"
53.4209204343979	0.0399092969999947	64106.1045212775	phoneme_onset_01	"T"
53.4608297313979	0.21950113380001	64153.9956776775	word_onset_01	"MAY"
53.4608297313979	0.0798185941000035	64153.9956776775	phoneme_onset_01	"M"
53.5406483254979	0.139682539700007	64249.7779905975	phoneme_onset_01	"EY1"
53.6803308651979	0.379138321999999	64417.3970382375	word_onset_01	"BE"
53.6803308651979	0.0897959183999956	64417.3970382375	phoneme_onset_01	"B"
53.7701267835979	0.289342403600003	64525.1521403175	phoneme_onset_01	"IY1"
54.0594691871979	0.0897959184000016	64872.3630246375	word_onset_01	"THE"
54.0594691871979	0.0598639456000031	64872.3630246375	phoneme_onset_01	"DH"
54.1193331327979	0.0299319727999985	64944.1997593575	phoneme_onset_01	"AH0"
54.1492651055979	0.269387755099997	64980.1181267175	word_onset_01	"MORE"
54.1492651055979	0.10975056689999	64980.1181267175	phoneme_onset_01	"M"
54.2590156724979	0.129705215400008	65111.8188069975	phoneme_onset_01	"AO1"
54.3887208878979	0.0299319727999985	65267.4650654775	phoneme_onset_01	"R"
54.4186528606979	0.429024943299998	65303.3834328375	word_onset_01	"WORTHY"
54.4186528606979	0.149659863900003	65303.3834328375	phoneme_onset_01	"W"
54.5683127245979	0.0698412698999952	65482.9752695175	phoneme_onset_01	"ER1"
54.6381539944979	0.0997732425999978	65566.7847933975	phoneme_onset_01	"DH"
54.7379272370979	0.109750566900002	65686.5126845175	phoneme_onset_01	"IY0"
54.8476778039979	0.0798185940999974	65818.2133647975	word_onset_01	"OF"
54.8476778039979	0.0299319727999925	65818.2133647975	phoneme_onset_01	"AH0"
54.8776097767979	0.049886621300005	65854.1317321575	phoneme_onset_01	"V"
54.9274963980979	0.279365079400001	65913.9956777175	word_onset_01	"BEING"
54.9274963980979	0.0798185941000095	65913.9956777175	phoneme_onset_01	"B"
55.0073149921979	0.0498866212999928	66009.7779906375	phoneme_onset_01	"IY1"
55.0572016134979	0.0299319727999925	66069.6419361975	phoneme_onset_01	"IH0"
55.0871335862979	0.119727891200006	66105.5603035575	phoneme_onset_01	"NG"
55.2068614774979	0.379138321999999	66249.2337729975	word_onset_01	"PLACED"
55.2068614774979	0.0897959182999936	66249.2337729975	phoneme_onset_01	"P"
55.2966573957979	0.049886621300005	66356.9888749575	phoneme_onset_01	"L"
55.3465440170979	0.0798185942000055	66416.8528205175	phoneme_onset_01	"EY1"
55.4263626112979	0.119727891099998	66512.6351335575	phoneme_onset_01	"S"
55.5460905023979	0.0399092970999967	66656.3086028775	phoneme_onset_01	"T"
55.5859997994979	0.269387755099997	66704.1997593975	word_onset_01	"UPON"
55.5859997994979	0.0299319726999965	66704.1997593975	phoneme_onset_01	"AH0"
55.6159317721979	0.0698412699000013	66740.1181266375	phoneme_onset_01	"P"
55.6857730420979	0.0897959184000016	66823.9276505175	phoneme_onset_01	"AA1"
55.7755689604979	0.0798185940999974	66931.6827525975	phoneme_onset_01	"N"
55.8553875545979	0.448979591800004	67027.4650655175	word_onset_01	"RECORD"
55.8553875545979	0.0798185941000095	67027.4650655175	phoneme_onset_01	"R"
55.9352061486979	0.0299319727999925	67123.2473784375	phoneme_onset_01	"AH0"
55.9651381214979	0.119727891099998	67159.1657457975	phoneme_onset_01	"K"
56.0848660125979	0.129705215400002	67302.8392151175	phoneme_onset_01	"AO1"
56.2145712279979	0.0299319727999925	67458.4854735975	phoneme_onset_01	"R"
56.2445032007979	0.0598639456000092	67494.4038409575	phoneme_onset_01	"D"
56.3043671463979	0.508843537400001	67566.2405756775	word_onset_01	"sp"
56.3043671463979	0.508843537400001	67566.2405756775	phoneme_onset_01	"sp"
56.8132106837979	0.299319727900001	68176.8528205575	word_onset_01	"EVEN"
56.8132106837979	0.199546485299992	68176.8528205575	phoneme_onset_01	"IY1"
57.0127571690979	0.0399092970000129	68416.3086029175	phoneme_onset_01	"V"
57.0526664660979	0.0299319728000046	68464.1997593175	phoneme_onset_01	"AH0"
57.0825984388979	0.0299319727999925	68500.1181266775	phoneme_onset_01	"N"
57.1125304116979	0.119727891200006	68536.0364940375	word_onset_01	"IF"
57.1125304116979	0.0399092970999967	68536.0364940375	phoneme_onset_01	"IH1"
57.1524397087979	0.0798185941000095	68583.9276505575	phoneme_onset_01	"F"
57.2322583028979	0.0997732425999857	68679.7099634775	word_onset_01	"IT"
57.2322583028979	0.0698412697999932	68679.7099634775	phoneme_onset_01	"AH0"
57.3020995726979	0.0299319727999925	68763.5194872375	phoneme_onset_01	"T"
57.3320315454979	0.239455782300004	68799.4378545975	word_onset_01	"GAVE"
57.3320315454979	0.0997732425999978	68799.4378545975	phoneme_onset_01	"G"
57.4318047880979	0.0997732427000058	68919.1657457175	phoneme_onset_01	"EY1"
57.5315780307979	0.0399092970000008	69038.8936369575	phoneme_onset_01	"V"
57.5714873277979	0.199546485300004	69086.7847933575	word_onset_01	"MY"
57.5714873277979	0.0798185940999974	69086.7847933575	phoneme_onset_01	"M"
57.6513059218979	0.119727891200006	69182.5671062775	phoneme_onset_01	"AY1"
57.7710338130979	0.349206349200006	69326.2405757175	word_onset_01	"FRIEND"
57.7710338130979	0.119727891099998	69326.2405757175	phoneme_onset_01	"F"
57.8907617041979	0.049886621300005	69469.9140450375	phoneme_onset_01	"R"
57.9406483254979	0.059863945599997	69529.7779905975	phoneme_onset_01	"EH1"
58.0005122710979	0.0897959184000016	69601.6147253175	phoneme_onset_01	"N"
58.0903081894979	0.0299319728000046	69709.3698273975	phoneme_onset_01	"D"
58.1202401622979	0.389115646199995	69745.2881947575	word_onset_01	"FEWER"
58.1202401622979	0.10975056689999	69745.2881947575	phoneme_onset_01	"F"
58.2299907291979	0.0997732426000099	69876.9888750375	phoneme_onset_01	"Y"
58.3297639717979	0.0897959183999895	69996.7167661575	phoneme_onset_01	"UW1"
58.4195598901979	0.0897959183000057	70104.4718682375	phoneme_onset_01	"ER0"
58.5093558084979	0.618594104300003	70212.2269701975	word_onset_01	"OPENINGS"
58.5093558084979	0.139682539700007	70212.2269701975	phoneme_onset_01	"OW1"
58.6490383481979	0.0698412698999891	70379.8460178375	phoneme_onset_01	"P"
58.7188796180979	0.0299319726999965	70463.6555417175	phoneme_onset_01	"AH0"
58.7488115907979	0.049886621400013	70499.5739089575	phoneme_onset_01	"N"
58.7986982121979	0.0598639455000011	70559.4378546375	phoneme_onset_01	"IH0"
58.8585621576979	0.159637188199995	70631.2745892375	phoneme_onset_01	"NG"
59.0181993458979	0.109750566900002	70822.8392150775	phoneme_onset_01	"Z"
59.1279499127979	0.119727891199994	70954.5398953575	word_onset_01	"FOR"
59.1279499127979	0.059863945599997	70954.5398953575	phoneme_onset_01	"F"
59.1878138583979	0.059863945599997	71026.3766300775	phoneme_onset_01	"ER0"
59.2476778039979	0.369160997699995	71098.2133647975	word_onset_01	"THOSE"
59.2476778039979	0.0698412697999932	71098.2133647975	phoneme_onset_01	"DH"
59.3175190737979	0.109750566900002	71182.0228885575	phoneme_onset_01	"OW1"
59.4272696406979	0.189569160999999	71313.7235688375	phoneme_onset_01	"Z"
59.6168388016979	0.818140589600007	71541.2065620375	word_onset_01	"DEDUCTIVE"
59.6168388016979	0.0399092971000088	71541.2065620375	phoneme_onset_01	"D"
59.6567480987979	0.0399092970000008	71589.0977185575	phoneme_onset_01	"IH0"
59.6966573957979	0.109750566900002	71636.9888749575	phoneme_onset_01	"D"
59.8064079626979	0.0798185940999853	71768.6895552375	phoneme_onset_01	"AH1"
59.8862265567979	0.059863945599997	71864.4718681575	phoneme_onset_01	"K"
59.9460905023979	0.0997732426000099	71936.3086028775	phoneme_onset_01	"T"
60.0458637449979	0.0798185940999974	72056.0364939975	phoneme_onset_01	"AH0"
60.1256823390979	0.309297052200006	72151.8188069175	phoneme_onset_01	"V"
60.4349793912979	0.0199546485000004	72522.9752695575	word_onset_01	"sp"
60.4349793912979	0.0199546485000004	72522.9752695575	phoneme_onset_01	"sp"
60.4549340397979	0.598639455800003	72546.9208477575	word_onset_01	"METHODS"
60.4549340397979	0.159637188199995	72546.9208477575	phoneme_onset_01	"M"
60.6145712279979	0.0399092970999967	72738.4854735975	phoneme_onset_01	"EH1"
60.6544805250979	0.129705215400015	72786.3766301175	phoneme_onset_01	"TH"
60.7841857404979	0.0798185940999853	72942.0228885975	phoneme_onset_01	"AH0"
60.8640043345979	0.0299319728000046	73037.8052015175	phoneme_onset_01	"D"
60.8939363073979	0.159637188200007	73073.7235688775	phoneme_onset_01	"Z"
61.0535734955979	0.059863945599997	73265.2881947175	word_onset_01	"OF"
61.0535734955979	0.0299319727999925	73265.2881947175	phoneme_onset_01	"AH0"
61.0835054683979	0.0299319728000046	73301.2065620775	phoneme_onset_01	"V"
61.1134374411979	0.588662131499999	73337.1249294375	word_onset_01	"REASONING"
61.1134374411979	0.139682539699994	73337.1249294375	phoneme_onset_01	"R"
61.2531199808979	0.109750566900002	73504.7439770775	phoneme_onset_01	"IY1"
61.3628705477979	0.0798185940999974	73636.4446573575	phoneme_onset_01	"Z"
61.4426891418979	0.0299319728000046	73732.2269702775	phoneme_onset_01	"AH0"
61.4726211146979	0.0299319726999965	73768.1453376375	phoneme_onset_01	"N"
61.5025530873979	0.0798185941000095	73804.0637048775	phoneme_onset_01	"IH0"
61.5823716814979	0.119727891199994	73899.8460177975	phoneme_onset_01	"NG"
61.7020995726979	0.349206349199994	74043.5194872375	word_onset_01	"sp"
61.7020995726979	0.349206349199994	74043.5194872375	phoneme_onset_01	"sp"
62.0513059218979	0.119727891199994	74462.5671062775	word_onset_01	"BY"
62.0513059218979	0.059863945599997	74462.5671062775	phoneme_onset_01	"B"
62.1111698674979	0.059863945599997	74534.4038409975	phoneme_onset_01	"AY1"
62.1710338130979	0.239455782300017	74606.2405757175	word_onset_01	"WHICH"
62.1710338130979	0.0798185941000095	74606.2405757175	phoneme_onset_01	"W"
62.2508524071979	0.0399092970000008	74702.0228886375	phoneme_onset_01	"IH1"
62.2907617041979	0.119727891200006	74749.9140450375	phoneme_onset_01	"CH"
62.4104895953979	0.059863945599997	74893.5875144775	word_onset_01	"HE"
62.4104895953979	0.0299319728000046	74893.5875144775	phoneme_onset_01	"HH"
62.4404215681979	0.0299319727999925	74929.5058818375	phoneme_onset_01	"IY1"
62.4703535409979	0.448979591800004	74965.4242491975	word_onset_01	"ACHIEVED"
62.4703535409979	0.0299319726999965	74965.4242491975	phoneme_onset_01	"AH0"
62.5002855136979	0.159637188300003	75001.3426164375	phoneme_onset_01	"CH"
62.6599227019979	0.199546485199996	75192.9072423975	phoneme_onset_01	"IY1"
62.8594691871979	0.0299319728000046	75432.3630246375	phoneme_onset_01	"V"
62.8894011599979	0.0299319728000046	75468.2813919975	phoneme_onset_01	"D"
62.9193331327979	0.289342403599997	75504.1997593575	word_onset_01	"SUCH"
62.9193331327979	0.159637188199995	75504.1997593575	phoneme_onset_01	"S"
63.0789703209979	0.059863945599997	75695.7643851975	phoneme_onset_01	"AH1"
63.1388342665979	0.0698412698000054	75767.6011199175	phoneme_onset_01	"CH"
63.2086755363979	0.0897959184000016	75851.4106436775	word_onset_01	"sp"
63.2086755363979	0.0897959184000016	75851.4106436775	phoneme_onset_01	"sp"
63.2984714547979	0.668480725599996	75959.1657457575	word_onset_01	"REMARKABLE"
63.2984714547979	0.0698412697999932	75959.1657457575	phoneme_onset_01	"R"
63.3683127245979	0.0299319728000046	76042.9752695175	phoneme_onset_01	"AH0"
63.3982446973979	0.109750566900002	76078.8936368775	phoneme_onset_01	"M"
63.5079952642979	0.0897959184000016	76210.5943171575	phoneme_onset_01	"AA1"
63.5977911826979	0.0299319727999925	76318.3494192375	phoneme_onset_01	"R"
63.6277231554979	0.0997732425999978	76354.2677865975	phoneme_onset_01	"K"
63.7274963980979	0.0399092970999967	76473.9956777175	phoneme_onset_01	"AH0"
63.7674056951979	0.0698412698000054	76521.8868342375	phoneme_onset_01	"B"
63.8372469649979	0.0299319728000046	76605.6963579975	phoneme_onset_01	"AH0"
63.8671789377979	0.0997732425999978	76641.6147253575	phoneme_onset_01	"L"
63.9669521803979	0.698412698400001	76761.3426164775	word_onset_01	"RESULTS"
63.9669521803979	0.0798185940999974	76761.3426164775	phoneme_onset_01	"R"
64.0467707744979	0.0299319728000046	76857.1249293975	phoneme_onset_01	"AH0"
64.0767027472979	0.0798185940999974	76893.0432967575	phoneme_onset_01	"Z"
64.1565213413979	0.0399092970999967	76988.8256096775	phoneme_onset_01	"AH1"
64.1964306384979	0.2095238095	77036.7167661975	phoneme_onset_01	"L"
64.4059544479979	0.049886621300005	77288.1453375975	phoneme_onset_01	"T"
64.4558410692979	0.2095238095	77348.0092831575	phoneme_onset_01	"S"
64.6653648787979	1.0775510204	77599.4378545575	word_onset_01	"sp"
64.6653648787979	1.0775510204	77599.4378545575	phoneme_onset_01	"sp"
65.7429158991979	0.0698412698999891	78892.4990790375	word_onset_01	"THE"
65.7429158991979	0.0399092970999845	78892.4990790375	phoneme_onset_01	"DH"
