onset	duration	sample	type	value
100.600418550664	0.139682539700007	120721.502260797	phoneme_onset_01	"AA1"
100.740101090364	0.149659863900015	120889.121308437	phoneme_onset_01	"N"
100.889760954264	0.059863945599997	121068.713145117	word_onset_01	"THE"
100.889760954264	0.0299319727999925	121068.713145117	phoneme_onset_01	"DH"
100.919692927064	0.0299319728000046	121104.631512477	phoneme_onset_01	"AH0"
100.949624899864	0.728344671199969	121140.549879837	word_onset_01	"PLATITUDES"
100.949624899864	0.0997732425999736	121140.549879837	phoneme_onset_01	"P"
101.049398142464	0.0698412699000013	121260.277770957	phoneme_onset_01	"L"
101.119239412364	0.0399092970000008	121344.087294837	phoneme_onset_01	"AE1"
101.159148709364	0.0598639456000092	121391.978451237	phoneme_onset_01	"T"
101.219012654964	0.059863945599997	121463.815185957	phoneme_onset_01	"AH0"
101.278876600564	0.11972789110001	121535.651920677	phoneme_onset_01	"T"
101.398604491664	0.159637188199983	121679.325389997	phoneme_onset_01	"UW2"
101.558241679864	0.0399092971000209	121870.890015837	phoneme_onset_01	"D"
101.598150976964	0.0798185940999732	121918.781172357	phoneme_onset_01	"Z"
101.677969571064	0.0798185941000095	122014.563485277	word_onset_01	"OF"
101.677969571064	0.0299319728000046	122014.563485277	phoneme_onset_01	"AH0"
101.707901543864	0.049886621300005	122050.481852637	phoneme_onset_01	"V"
101.757788165164	0.0798185941000095	122110.345798197	word_onset_01	"THE"
101.757788165164	0.049886621300005	122110.345798197	phoneme_onset_01	"DH"
101.807674786464	0.0299319728000046	122170.209743757	phoneme_onset_01	"AH0"
101.837606759264	0.788208616800002	122206.128111117	word_onset_01	"MAGISTRATE"
101.837606759264	0.0798185940999974	122206.128111117	phoneme_onset_01	"M"
101.917425353364	0.0897959184000016	122301.910424037	phoneme_onset_01	"AE1"
102.007221271764	0.0997732426000099	122409.665526117	phoneme_onset_01	"JH"
102.106994514364	0.0299319728000046	122529.393417237	phoneme_onset_01	"AH0"
102.136926487164	0.119727891199994	122565.311784597	phoneme_onset_01	"S"
102.256654378364	0.0399092969999765	122708.985254037	phoneme_onset_01	"T"
102.296563675364	0.0598639456000092	122756.876410437	phoneme_onset_01	"R"
102.356427620964	0.149659863900003	122828.713145157	phoneme_onset_01	"EY2"
102.506087484864	0.119727891200006	123008.304981837	phoneme_onset_01	"T"
102.625815376064	0.189569161000012	123151.978451277	word_onset_01	"sp"
102.625815376064	0.189569161000012	123151.978451277	phoneme_onset_01	"sp"
102.815384537064	0.119727891099974	123379.461444477	word_onset_01	"THAN"
102.815384537064	0.0399092969999765	123379.461444477	phoneme_onset_01	"DH"
102.855293834064	0.0299319728000046	123427.352600877	phoneme_onset_01	"AH0"
102.885225806864	0.0498866212999928	123463.270968237	phoneme_onset_01	"N"
102.935112428164	0.309297052200018	123523.134913797	word_onset_01	"UPON"
102.935112428164	0.0299319728000046	123523.134913797	phoneme_onset_01	"AH0"
102.965044400964	0.0997732426999937	123559.053281157	phoneme_onset_01	"P"
103.064817643664	0.0997732426000099	123678.781172397	phoneme_onset_01	"AA1"
103.164590886264	0.0798185941000095	123798.509063517	phoneme_onset_01	"N"
103.244409480364	0.0698412698000054	123894.291376437	word_onset_01	"THE"
103.244409480364	0.0299319727999925	123894.291376437	phoneme_onset_01	"DH"
103.274341453164	0.0399092970000129	123930.209743797	phoneme_onset_01	"AH0"
103.314250750164	0.638548752899987	123978.100900197	word_onset_01	"DETAILS"
103.314250750164	0.059863945599997	123978.100900197	phoneme_onset_01	"D"
103.374114695764	0.0798185940999732	124049.937634917	phoneme_onset_01	"IY1"
103.453933289864	0.149659864000011	124145.719947837	phoneme_onset_01	"T"
103.603593153864	0.0598639455000011	124325.311784637	phoneme_onset_01	"EY0"
103.663457099364	0.199546485300016	124397.148519237	phoneme_onset_01	"L"
103.863003584664	0.0897959183999895	124636.604301597	phoneme_onset_01	"Z"
103.952799503064	0.31927437639999	124744.359403677	word_onset_01	"sp"
103.952799503064	0.31927437639999	124744.359403677	phoneme_onset_01	"sp"
104.272073879464	0.359183673500023	125127.488655357	word_onset_01	"WHICH"
104.272073879464	0.0598639456000092	125127.488655357	phoneme_onset_01	"HH"
104.331937825064	0.0997732425999978	125199.325390077	phoneme_onset_01	"W"
104.431711067664	0.0299319728000046	125319.053281197	phoneme_onset_01	"IH1"
104.461643040464	0.169614512500011	125354.971648557	phoneme_onset_01	"CH"
104.631257552964	0.109750566900002	125558.509063557	word_onset_01	"TO"
104.631257552964	0.0498866212999928	125558.509063557	phoneme_onset_01	"T"
104.681144174264	0.0598639456000092	125618.373009117	phoneme_onset_01	"UW1"
104.741008119864	0.0698412697999811	125690.209743837	word_onset_01	"AN"
104.741008119864	0.0299319726999844	125690.209743837	phoneme_onset_01	"AH0"
104.770940092564	0.0399092970999967	125726.128111077	phoneme_onset_01	"N"
104.810849389664	0.588662131499999	125774.019267597	word_onset_01	"OBSERVER"
104.810849389664	0.0399092970000008	125774.019267597	phoneme_onset_01	"AH0"
104.850758686664	0.0698412699000013	125821.910423997	phoneme_onset_01	"B"
104.920599956564	0.109750566900002	125905.719947877	phoneme_onset_01	"Z"
105.030350523464	0.11972789110001	126037.420628157	phoneme_onset_01	"ER1"
105.150078414564	0.119727891200006	126181.094097477	phoneme_onset_01	"V"
105.269806305764	0.129705215399978	126324.767566917	phoneme_onset_01	"ER0"
105.399511521164	0.239455782300017	126480.413825397	word_onset_01	"sp"
105.399511521164	0.239455782300017	126480.413825397	phoneme_onset_01	"sp"
105.638967303464	0.518820861699981	126767.760764157	word_onset_01	"CONTAIN"
105.638967303464	0.109750566900002	126767.760764157	phoneme_onset_01	"K"
105.748717870364	0.0399092970999967	126899.461444437	phoneme_onset_01	"AH0"
105.788627167464	0.0399092970000008	126947.352600957	phoneme_onset_01	"N"
105.828536464464	0.0897959183999774	126995.243757357	phoneme_onset_01	"T"
105.918332382864	0.139682539700007	127102.998859437	phoneme_onset_01	"EY1"
106.058014922564	0.0997732425999978	127270.617907077	phoneme_onset_01	"N"
106.157788165164	0.0698412698000175	127390.345798197	word_onset_01	"THE"
106.157788165164	0.0399092970999967	127390.345798197	phoneme_onset_01	"DH"
106.197697462264	0.0299319727000208	127438.236954717	phoneme_onset_01	"AH0"
106.227629434964	0.508843537499985	127474.155321957	word_onset_01	"VITAL"
106.227629434964	0.139682539700007	127474.155321957	phoneme_onset_01	"V"
106.367311974664	0.129705215399978	127641.774369597	phoneme_onset_01	"AY1"
106.497017190064	0.0897959184000016	127797.420628077	phoneme_onset_01	"T"
106.586813108464	0.049886621300005	127905.175730157	phoneme_onset_01	"AH0"
106.636699729764	0.0997732426999937	127965.039675717	phoneme_onset_01	"L"
106.736472972464	0.668480725600008	128084.767566957	word_onset_01	"ESSENCE"
106.736472972464	0.109750566900002	128084.767566957	phoneme_onset_01	"EH1"
106.846223539364	0.149659863900015	128216.468247237	phoneme_onset_01	"S"
106.995883403264	0.059863945599997	128396.060083917	phoneme_onset_01	"AH0"
107.055747348864	0.0798185941000095	128467.896818637	phoneme_onset_01	"N"
107.135565942964	0.269387755099985	128563.679131557	phoneme_onset_01	"S"
107.404953698064	0.0399092970000008	128886.944437677	word_onset_01	"sp"
107.404953698064	0.0399092970000008	128886.944437677	phoneme_onset_01	"sp"
107.444862995064	0.159637188200007	128934.835594077	word_onset_01	"OF"
107.444862995064	0.109750566900002	128934.835594077	phoneme_onset_01	"AH1"
107.554613561964	0.049886621300005	129066.536274357	phoneme_onset_01	"V"
107.604500183264	0.059863945599997	129126.400219917	word_onset_01	"THE"
107.604500183264	0.0299319728000046	129126.400219917	phoneme_onset_01	"DH"
107.634432156064	0.0299319727999925	129162.318587277	phoneme_onset_01	"AH0"
107.664364128864	0.279365079399989	129198.236954637	word_onset_01	"WHOLE"
107.664364128864	0.119727891199982	129198.236954637	phoneme_onset_01	"HH"
107.784092020064	0.0798185940999974	129341.910424077	phoneme_onset_01	"OW1"
107.863910614164	0.0798185941000095	129437.692736997	phoneme_onset_01	"L"
107.943729208264	0.309297052099985	129533.475049917	word_onset_01	"MATTER"
107.943729208264	0.0698412698000054	129533.475049917	phoneme_onset_01	"M"
108.013570478064	0.0798185941000095	129617.284573677	phoneme_onset_01	"AE1"
108.093389072164	0.0798185940999974	129713.066886597	phoneme_onset_01	"T"
108.173207666264	0.0798185940999732	129808.849199517	phoneme_onset_01	"ER0"
108.253026260364	0.808163265400035	129904.631512437	word_onset_01	"sp"
108.253026260364	0.808163265400035	129904.631512437	phoneme_onset_01	"sp"
109.061189525764	0.33922902489999	130874.427430917	word_onset_01	"DEPEND"
109.061189525764	0.0498866212999686	130874.427430917	phoneme_onset_01	"D"
109.111076147064	0.049886621300005	130934.291376477	phoneme_onset_01	"AH0"
109.160962768364	0.109750566900014	130994.155322037	phoneme_onset_01	"P"
109.270713335264	0.0299319727999925	131125.856002317	phoneme_onset_01	"EH1"
109.300645308064	0.0698412698000175	131161.774369677	phoneme_onset_01	"N"
109.370486577864	0.0299319727999925	131245.583893437	phoneme_onset_01	"D"
109.400418550664	0.189569160999987	131281.502260797	word_onset_01	"UPON"
109.400418550664	0.0299319727999925	131281.502260797	phoneme_onset_01	"AH0"
109.430350523464	0.0698412698000175	131317.420628157	phoneme_onset_01	"P"
109.500191793264	0.0498866212999807	131401.230151917	phoneme_onset_01	"AA1"
109.550078414564	0.0399092970999967	131461.094097477	phoneme_onset_01	"N"
109.589987711664	0.179591836700007	131508.985253997	word_onset_01	"IT"
109.589987711664	0.049886621300005	131508.985253997	phoneme_onset_01	"AH0"
109.639874332964	0.129705215400002	131568.849199557	phoneme_onset_01	"T"
109.769579548364	0.458956916099996	131724.495458037	word_onset_01	"sp"
109.769579548364	0.458956916099996	131724.495458037	phoneme_onset_01	"sp"
110.228536464464	0.129705215400002	132275.243757357	word_onset_01	"THERE"
110.228536464464	0.0698412698999891	132275.243757357	phoneme_onset_01	"DH"
110.298377734364	0.0299319727999925	132359.053281237	phoneme_onset_01	"EH1"
110.328309707164	0.0299319727000208	132394.971648597	phoneme_onset_01	"R"
110.358241679864	0.0997732427000058	132430.890015837	word_onset_01	"IS"
110.358241679864	0.0299319727999925	132430.890015837	phoneme_onset_01	"AH0"
110.388173652664	0.0698412699000134	132466.808383197	phoneme_onset_01	"Z"
110.458014922564	0.309297052099985	132550.617907077	word_onset_01	"NOTHING"
110.458014922564	0.049886621300005	132550.617907077	phoneme_onset_01	"N"
110.507901543864	0.0399092970000008	132610.481852637	phoneme_onset_01	"AH1"
110.547810840864	0.0997732426999816	132658.373009037	phoneme_onset_01	"TH"
110.647584083564	0.0299319728000167	132778.100900277	phoneme_onset_01	"IH0"
110.677516056364	0.0897959182999815	132814.019267637	phoneme_onset_01	"NG"
110.767311974664	0.249433106599996	132921.774369597	word_onset_01	"SO"
110.767311974664	0.129705215400002	132921.774369597	phoneme_onset_01	"S"
110.897017190064	0.119727891199994	133077.420628077	phoneme_onset_01	"OW1"
111.016745081264	0.648526077100008	133221.094097517	word_onset_01	"UNNATURAL"
111.016745081264	0.0299319728000167	133221.094097517	phoneme_onset_01	"AH0"
111.046677054064	0.0798185940999974	133257.012464877	phoneme_onset_01	"N"
111.126495648164	0.049886621300005	133352.794777797	phoneme_onset_01	"N"
111.176382269464	0.119727891199994	133412.658723357	phoneme_onset_01	"AE1"
111.296110160664	0.129705215399978	133556.332192797	phoneme_onset_01	"CH"
111.425815376064	0.0598639456000092	133711.978451277	phoneme_onset_01	"ER0"
111.485679321664	0.0299319727999925	133783.815185997	phoneme_onset_01	"AH0"
111.515611294464	0.149659863900015	133819.733553357	phoneme_onset_01	"L"
111.665271158364	0.139682539700007	133999.325390037	word_onset_01	"sp"
111.665271158364	0.139682539700007	133999.325390037	phoneme_onset_01	"sp"
111.804953698064	0.199546485199996	134166.944437677	word_onset_01	"AS"
111.804953698064	0.0897959184000016	134166.944437677	phoneme_onset_01	"EH1"
111.894749616464	0.109750566799994	134274.699539757	phoneme_onset_01	"Z"
112.004500183264	0.0598639455999849	134406.400219917	word_onset_01	"THE"
112.004500183264	0.0299319727999925	134406.400219917	phoneme_onset_01	"DH"
112.034432156064	0.0299319727999925	134442.318587277	phoneme_onset_01	"AH0"
112.064364128864	0.868027210900012	134478.236954637	word_onset_01	"COMMONPLACE"
112.064364128864	0.129705215400027	134478.236954637	phoneme_onset_01	"K"
112.194069344264	0.0299319727999925	134633.883213117	phoneme_onset_01	"AA1"
112.224001317064	0.0698412698999891	134669.801580477	phoneme_onset_01	"M"
112.293842586964	0.0299319727999925	134753.611104357	phoneme_onset_01	"AH0"
112.323774559764	0.049886621300005	134789.529471717	phoneme_onset_01	"N"
112.373661181064	0.0997732426000099	134849.393417277	phoneme_onset_01	"P"
112.473434423664	0.0299319728000167	134969.121308397	phoneme_onset_01	"L"
112.503366396464	0.0997732425999614	135005.039675757	phoneme_onset_01	"EY2"
112.603139639064	0.329251700700018	135124.767566877	phoneme_onset_01	"S"
112.932391339764	1.1074829932	135519.869607717	word_onset_01	"sp"
112.932391339764	1.1074829932	135519.869607717	phoneme_onset_01	"sp"
114.039874332964	0.0997732426000099	136848.849199557	word_onset_01	"I"
114.039874332964	0.0997732426000099	136848.849199557	phoneme_onset_01	"AY1"
114.139647575564	0.468934240399976	136968.577090677	word_onset_01	"SMILED"
114.139647575564	0.119727891199994	136968.577090677	phoneme_onset_01	"S"
114.259375466764	0.0798185940999974	137112.250560117	phoneme_onset_01	"M"
114.339194060864	0.129705215399978	137208.032873037	phoneme_onset_01	"AY1"
114.468899276264	0.109750566900014	137363.679131517	phoneme_onset_01	"L"
114.578649843164	0.0299319727999925	137495.379811797	phoneme_onset_01	"D"
114.608581815964	0.119727891200018	137531.298179157	word_onset_01	"AND"
114.608581815964	0.049886621300005	137531.298179157	phoneme_onset_01	"AH0"
114.658468437264	0.0399092970999967	137591.162124717	phoneme_onset_01	"N"
114.698377734364	0.0299319728000167	137639.053281237	phoneme_onset_01	"D"
114.728309707164	0.2095238095	137674.971648597	word_onset_01	"SHOOK"
114.728309707164	0.0997732425999857	137674.971648597	phoneme_onset_01	"SH"
114.828082949764	0.049886621300005	137794.699539717	phoneme_onset_01	"UH1"
114.877969571064	0.0598639456000092	137854.563485277	phoneme_onset_01	"K"
114.937833516664	0.149659863899991	137926.400219997	word_onset_01	"MY"
114.937833516664	0.0299319727999925	137926.400219997	phoneme_onset_01	"M"
114.967765489464	0.119727891099998	137962.318587357	phoneme_onset_01	"AY1"
115.087493380564	0.279365079400013	138105.992056677	word_onset_01	"HEAD"
115.087493380564	0.0997732426999816	138105.992056677	phoneme_onset_01	"HH"
115.187266623264	0.08979591830003	138225.719947917	phoneme_onset_01	"EH1"
115.277062541564	0.0897959184000016	138333.475049877	phoneme_onset_01	"D"
115.366858459964	1.11746031749998	138441.230151957	word_onset_01	"sp"
115.366858459964	1.11746031749998	138441.230151957	phoneme_onset_01	"sp"
116.484318777464	0.129705215400002	139782.182532957	word_onset_01	"I"
116.484318777464	0.129705215400002	139782.182532957	phoneme_onset_01	"AY1"
116.614023992864	0.139682539700007	139937.828791437	word_onset_01	"CAN"
116.614023992864	0.0698412698000175	139937.828791437	phoneme_onset_01	"K"
116.683865262664	0.0299319727999925	140021.638315197	phoneme_onset_01	"AH0"
116.713797235464	0.0399092970999967	140057.556682557	phoneme_onset_01	"N"
116.753706532564	0.249433106500001	140105.447839077	word_onset_01	"QUITE"
116.753706532564	0.0698412698000175	140105.447839077	phoneme_onset_01	"K"
116.823547802364	0.0299319727999925	140189.257362837	phoneme_onset_01	"W"
116.853479775164	0.0798185940999732	140225.175730197	phoneme_onset_01	"AY1"
116.933298369264	0.0698412698000175	140320.958043117	phoneme_onset_01	"T"
117.003139639064	0.419047619099996	140404.767566877	word_onset_01	"UNDERSTAND"
117.003139639064	0.0399092970999967	140404.767566877	phoneme_onset_01	"AH2"
117.043048936164	0.0399092970000008	140452.658723397	phoneme_onset_01	"N"
117.082958233164	0.0399092970999967	140500.549879797	phoneme_onset_01	"D"
117.122867530264	0.0299319727999925	140548.441036317	phoneme_onset_01	"ER0"
117.152799503064	0.0798185941000217	140584.359403677	phoneme_onset_01	"S"
117.232618097164	0.0399092970000008	140680.141716597	phoneme_onset_01	"T"
117.272527394164	0.0897959184000016	140728.032872997	phoneme_onset_01	"AE1"
117.362323312564	0.0299319727999925	140835.787975077	phoneme_onset_01	"N"
117.392255285364	0.0299319727999925	140871.706342437	phoneme_onset_01	"D"
117.422187258164	0.0897959183000057	140907.624709797	word_onset_01	"YOUR"
117.422187258164	0.0299319728000167	140907.624709797	phoneme_onset_01	"Y"
117.452119230964	0.0299319727999925	140943.543077157	phoneme_onset_01	"UH1"
117.482051203764	0.0299319726999965	140979.461444517	phoneme_onset_01	"R"
117.511983176464	0.409070294800016	141015.379811757	word_onset_01	"THINKING"
117.511983176464	0.10975056689999	141015.379811757	phoneme_onset_01	"TH"
117.621733743364	0.0399092970999967	141147.080492037	phoneme_onset_01	"IH1"
117.661643040464	0.0698412698000175	141194.971648557	phoneme_onset_01	"NG"
117.731484310264	0.0798185940999974	141278.781172317	phoneme_onset_01	"K"
117.811302904364	0.0299319727999925	141374.563485237	phoneme_onset_01	"AH0"
117.841234877164	0.0798185941000217	141410.481852597	phoneme_onset_01	"NG"
117.921053471264	0.379138321999975	141506.264165517	word_onset_01	"SO"
117.921053471264	0.149659863999987	141506.264165517	phoneme_onset_01	"S"
118.070713335264	0.229478457999988	141685.856002317	phoneme_onset_01	"OW1"
118.300191793264	0.349206349200031	141961.230151917	word_onset_01	"sp"
118.300191793264	0.349206349200031	141961.230151917	phoneme_onset_01	"sp"
118.649398142464	0.0798185940999732	142380.277770957	word_onset_01	"I"
118.649398142464	0.0798185940999732	142380.277770957	phoneme_onset_01	"AY1"
118.729216736564	0.299319727900001	142476.060083877	word_onset_01	"SAID"
118.729216736564	0.139682539700007	142476.060083877	phoneme_onset_01	"S"
118.868899276264	0.0897959184000016	142643.679131517	phoneme_onset_01	"EH1"
