onset	duration	sample	type	value
105.610724120634	0.0299319727999925	126733.868944761	phoneme_onset_01	"AA1"
105.640656093434	0.0598639456000092	126769.787312121	phoneme_onset_01	"T"
105.700520039034	0.12970521539999	126841.624046841	phoneme_onset_01	"S"
105.830225254434	0.0299319728000046	126997.270305321	phoneme_onset_01	"AH0"
105.860157227234	0.0997732427000058	127033.188672681	phoneme_onset_01	"N"
105.959930469934	0.269387755099985	127152.916563921	word_onset_01	"sp"
105.959930469934	0.269387755099985	127152.916563921	phoneme_onset_01	"sp"
106.229318225034	0.189569161000012	127476.181870041	word_onset_01	"HE"
106.229318225034	0.149659863900015	127476.181870041	phoneme_onset_01	"HH"
106.378978088934	0.0399092970999967	127655.773706721	phoneme_onset_01	"IY1"
106.418887386034	0.2095238095	127703.664863241	word_onset_01	"SAID"
106.418887386034	0.119727891099998	127703.664863241	phoneme_onset_01	"S"
106.538615277134	0.059863945599997	127847.338332561	phoneme_onset_01	"EH1"
106.598479222734	0.0299319728000046	127919.175067281	phoneme_onset_01	"D"
106.628411195534	0.578684807199982	127955.093434641	word_onset_01	"CORDIALLY"
106.628411195534	0.119727891099998	127955.093434641	phoneme_onset_01	"K"
106.748139086634	0.119727891199994	128098.766903961	phoneme_onset_01	"AO1"
106.867866977834	0.0299319728000046	128242.440373401	phoneme_onset_01	"R"
106.897798950634	0.0997732426000099	128278.358740761	phoneme_onset_01	"JH"
106.997572193234	0.0299319727999925	128398.086631881	phoneme_onset_01	"AH0"
107.027504166034	0.059863945599997	128434.004999241	phoneme_onset_01	"L"
107.087368111634	0.119727891099986	128505.841733961	phoneme_onset_01	"IY0"
107.207096002734	0.947845805000021	128649.515203281	word_onset_01	"sp"
107.207096002734	0.947845805000021	128649.515203281	phoneme_onset_01	"sp"
108.154941807734	0.169614512499987	129786.930169281	word_onset_01	"I"
108.154941807734	0.169614512499987	129786.930169281	phoneme_onset_01	"AY1"
108.324556320234	0.149659863900003	129990.467584281	word_onset_01	"WAS"
108.324556320234	0.049886621300005	129990.467584281	phoneme_onset_01	"W"
108.374442941534	0.0299319727999925	130050.331529841	phoneme_onset_01	"AH0"
108.404374914334	0.0698412698000054	130086.249897201	phoneme_onset_01	"Z"
108.474216184134	0.319274376499998	130170.059420961	word_onset_01	"AFRAID"
108.474216184134	0.0299319727999925	130170.059420961	phoneme_onset_01	"AH0"
108.504148156934	0.099773242700018	130205.977788321	phoneme_onset_01	"F"
108.603921399634	0.0698412697999932	130325.705679561	phoneme_onset_01	"R"
108.673762669434	0.0798185940999974	130409.515203321	phoneme_onset_01	"EY1"
108.753581263534	0.0399092970999967	130505.297516241	phoneme_onset_01	"D"
108.793490560634	0.0897959183000057	130553.188672761	word_onset_01	"THAT"
108.793490560634	0.0299319726999965	130553.188672761	phoneme_onset_01	"DH"
108.823422533334	0.0299319728000046	130589.107040001	phoneme_onset_01	"AH0"
108.853354506134	0.0299319728000046	130625.025407361	phoneme_onset_01	"T"
108.883286478934	0.139682539699994	130660.943774721	word_onset_01	"YOU"
108.883286478934	0.0997732427000058	130660.943774721	phoneme_onset_01	"Y"
108.983059721634	0.0399092969999886	130780.671665961	phoneme_onset_01	"UW1"
109.022969018634	0.10975056689999	130828.562822361	word_onset_01	"WERE"
109.022969018634	0.0399092970999967	130828.562822361	phoneme_onset_01	"W"
109.062878315734	0.0698412697999932	130876.453978881	phoneme_onset_01	"ER1"
109.132719585534	0.6784580499	130960.263502641	word_onset_01	"ENGAGED"
109.132719585534	0.0299319728000046	130960.263502641	phoneme_onset_01	"EH0"
109.162651558334	0.0698412698000054	130996.181870001	phoneme_onset_01	"N"
109.232492828134	0.0598639456000092	131079.991393761	phoneme_onset_01	"G"
109.292356773734	0.239455782299992	131151.828128481	phoneme_onset_01	"EY1"
109.531812556034	0.229478458100008	131439.175067241	phoneme_onset_01	"JH"
109.761291014134	0.0498866212999807	131714.549216961	phoneme_onset_01	"D"
109.811177635434	0.588662131499999	131774.413162521	word_onset_01	"sp"
109.811177635434	0.588662131499999	131774.413162521	phoneme_onset_01	"sp"
110.399839766934	0.458956916100021	132480.807720321	word_onset_01	"SO"
110.399839766934	0.259410430800005	132480.807720321	phoneme_onset_01	"S"
110.659250197734	0.199546485300016	132792.100237281	phoneme_onset_01	"OW1"
110.858796683034	0.31927437639999	133031.556019641	word_onset_01	"I"
110.858796683034	0.31927437639999	133031.556019641	phoneme_onset_01	"AY1"
111.178071059434	0.049886621300005	133414.685271321	word_onset_01	"sp"
111.178071059434	0.049886621300005	133414.685271321	phoneme_onset_01	"sp"
111.227957680734	0.468934240400001	133474.549216881	word_onset_01	"AM"
111.227957680734	0.229478458100008	133474.549216881	phoneme_onset_01	"AE1"
111.457436138834	0.239455782299992	133749.923366601	phoneme_onset_01	"M"
111.696891921134	0.498866213199993	134037.270305361	word_onset_01	"sp"
111.696891921134	0.498866213199993	134037.270305361	phoneme_onset_01	"sp"
112.195758134334	0.299319727800006	134635.909761201	word_onset_01	"VERY"
112.195758134334	0.0598639455000133	134635.909761201	phoneme_onset_01	"V"
112.255622079834	0.0598639455999849	134707.746495801	phoneme_onset_01	"EH1"
112.315486025434	0.109750566900014	134779.583230521	phoneme_onset_01	"R"
112.425236592334	0.0698412697999932	134911.283910801	phoneme_onset_01	"IY0"
112.495077862134	0.269387755099985	134995.093434561	word_onset_01	"MUCH"
112.495077862134	0.0897959184000016	134995.093434561	phoneme_onset_01	"M"
112.584873780534	0.0997732425999857	135102.848536641	phoneme_onset_01	"AH1"
112.684647023134	0.0798185940999974	135222.576427761	phoneme_onset_01	"CH"
112.764465617234	0.409070294800016	135318.358740681	word_onset_01	"SO"
112.764465617234	0.149659864000011	135318.358740681	phoneme_onset_01	"S"
112.914125481234	0.259410430800005	135497.950577481	phoneme_onset_01	"OW1"
113.173535912034	0.937868480800001	135809.243094441	word_onset_01	"sp"
113.173535912034	0.937868480800001	135809.243094441	phoneme_onset_01	"sp"
114.111404392834	0.279365079299993	136934.685271401	word_onset_01	"THEN"
114.111404392834	0.199546485199996	136934.685271401	phoneme_onset_01	"DH"
114.310950878034	0.0399092970999967	137174.141053641	phoneme_onset_01	"EH1"
114.350860175134	0.0399092970000008	137222.032210161	phoneme_onset_01	"N"
114.390769472134	0.0897959184000016	137269.923366561	word_onset_01	"I"
114.390769472134	0.0897959184000016	137269.923366561	phoneme_onset_01	"AY1"
114.480565390534	0.139682539700007	137377.678468641	word_onset_01	"CAN"
114.480565390534	0.0798185940999974	137377.678468641	phoneme_onset_01	"K"
114.560383984634	0.0299319728000167	137473.460781561	phoneme_onset_01	"AH0"
114.590315957434	0.0299319727999925	137509.379148921	phoneme_onset_01	"N"
114.620247930234	0.289342403599997	137545.297516281	word_onset_01	"WAIT"
114.620247930234	0.129705215400002	137545.297516281	phoneme_onset_01	"W"
114.749953145634	0.0698412697999932	137700.943774761	phoneme_onset_01	"EY1"
114.819794415434	0.0897959184000016	137784.753298521	phoneme_onset_01	"T"
114.909590333834	0.0698412697999932	137892.508400601	word_onset_01	"IN"
114.909590333834	0.0299319727999925	137892.508400601	phoneme_onset_01	"AH0"
114.939522306634	0.0399092970000008	137928.426767961	phoneme_onset_01	"N"
114.979431603634	0.0598639456000092	137976.317924361	word_onset_01	"THE"
114.979431603634	0.0299319728000167	137976.317924361	phoneme_onset_01	"DH"
115.009363576434	0.0299319727999925	138012.236291721	phoneme_onset_01	"AH0"
115.039295549234	0.329251700699994	138048.154659081	word_onset_01	"NEXT"
115.039295549234	0.0698412699000134	138048.154659081	phoneme_onset_01	"N"
115.109136819134	0.0399092969999765	138131.964182961	phoneme_onset_01	"EH1"
115.149046116134	0.0897959184000016	138179.855339361	phoneme_onset_01	"K"
115.238842034534	0.129705215400002	138287.610441441	phoneme_onset_01	"S"
115.368547249934	0.349206349200006	138443.256699921	word_onset_01	"ROOM"
115.368547249934	0.0698412698000175	138443.256699921	phoneme_onset_01	"R"
115.438388519734	0.0897959184000016	138527.066223681	phoneme_onset_01	"UW1"
115.528184438134	0.189569160999987	138634.821325761	phoneme_onset_01	"M"
115.717753599134	1.0975056689	138862.304318961	word_onset_01	"sp"
115.717753599134	1.0975056689	138862.304318961	phoneme_onset_01	"sp"
116.815259268034	0.548752834499998	140179.311121641	word_onset_01	"NOT"
116.815259268034	0.299319727900001	140179.311121641	phoneme_onset_01	"N"
117.114578995934	0.139682539700007	140538.494795121	phoneme_onset_01	"AA1"
117.254261535634	0.10975056689999	140706.113842761	phoneme_onset_01	"T"
117.364012102534	0.179591836699983	140837.814523041	word_onset_01	"AT"
117.364012102534	0.0798185940999974	140837.814523041	phoneme_onset_01	"AE1"
117.443830696634	0.0997732425999857	140933.596835961	phoneme_onset_01	"T"
117.543603939234	0.458956916100021	141053.324727081	word_onset_01	"ALL"
117.543603939234	0.0997732427000058	141053.324727081	phoneme_onset_01	"AO1"
117.643377181934	0.359183673400015	141173.052618321	phoneme_onset_01	"L"
118.002560855334	0.708390022699993	141604.073026401	word_onset_01	"sp"
118.002560855334	0.708390022699993	141604.073026401	phoneme_onset_01	"sp"
118.710950878034	0.289342403599997	142454.141053641	word_onset_01	"THIS"
118.710950878034	0.0798185940999974	142454.141053641	phoneme_onset_01	"DH"
118.790769472134	0.049886621300005	142549.923366561	phoneme_onset_01	"IH1"
118.840656093434	0.159637188199995	142609.787312121	phoneme_onset_01	"S"
119.000293281634	0.648526077100008	142801.351937961	word_onset_01	"GENTLEMAN"
119.000293281634	0.149659864000011	142801.351937961	phoneme_onset_01	"JH"
119.149953145634	0.049886621300005	142980.943774761	phoneme_onset_01	"EH1"
119.199839766934	0.0698412697999932	143040.807720321	phoneme_onset_01	"N"
119.269681036734	0.0897959184000016	143124.617244081	phoneme_onset_01	"T"
119.359476955134	0.0399092970999967	143232.372346161	phoneme_onset_01	"AH0"
119.399386252234	0.0299319728000167	143280.263502681	phoneme_onset_01	"L"
119.429318225034	0.0598639454999648	143316.181870041	phoneme_onset_01	"M"
119.489182170534	0.049886621300005	143388.018604641	phoneme_onset_01	"AH0"
119.539068791834	0.109750566900014	143447.882550201	phoneme_onset_01	"N"
119.648819358734	0.239455782399988	143579.583230481	word_onset_01	"MR"
119.648819358734	0.0399092970999967	143579.583230481	phoneme_onset_01	"M"
119.688728655834	0.0299319727999925	143627.474387001	phoneme_onset_01	"IH1"
119.718660628634	0.0897959184000016	143663.392754361	phoneme_onset_01	"S"
119.808456547034	0.049886621300005	143771.147856441	phoneme_onset_01	"T"
119.858343168334	0.0299319727999925	143831.011802001	phoneme_onset_01	"ER0"
119.888275141134	0.51882086160001	143866.930169361	word_onset_01	"WILSON"
119.888275141134	0.0798185941000217	143866.930169361	phoneme_onset_01	"W"
119.968093735234	0.0299319726999723	143962.712482281	phoneme_onset_01	"IH1"
119.998025707934	0.109750566900014	143998.630849521	phoneme_onset_01	"L"
120.107776274834	0.0897959184000016	144130.331529801	phoneme_onset_01	"S"
120.197572193234	0.0299319727999925	144238.086631881	phoneme_onset_01	"AH0"
120.227504166034	0.179591836700007	144274.004999241	phoneme_onset_01	"N"
120.407096002734	0.289342403699993	144489.515203281	word_onset_01	"sp"
120.407096002734	0.289342403699993	144489.515203281	phoneme_onset_01	"sp"
120.696438406434	0.249433106500001	144836.726087721	word_onset_01	"HAS"
120.696438406434	0.0897959183000057	144836.726087721	phoneme_onset_01	"HH"
120.786234324734	0.0598639456000092	144944.481189681	phoneme_onset_01	"AH0"
120.846098270334	0.0997732425999857	145016.317924401	phoneme_onset_01	"Z"
120.945871512934	0.219501133800004	145136.045815521	word_onset_01	"BEEN"
120.945871512934	0.0698412699000134	145136.045815521	phoneme_onset_01	"B"
121.015712782834	0.0897959182999815	145219.855339401	phoneme_onset_01	"IH1"
121.105508701134	0.0598639456000092	145327.610441361	phoneme_onset_01	"N"
121.165372646734	0.259410430900001	145399.447176081	word_onset_01	"MY"
121.165372646734	0.0698412699000134	145399.447176081	phoneme_onset_01	"M"
121.235213916634	0.189569160999987	145483.256699961	phoneme_onset_01	"AY1"
121.424783077634	0.0299319727999925	145710.739693161	word_onset_01	"sp"
121.424783077634	0.0299319727999925	145710.739693161	phoneme_onset_01	"sp"
121.454715050434	0.448979591800016	145746.658060521	word_onset_01	"PARTNER"
121.454715050434	0.119727891100022	145746.658060521	phoneme_onset_01	"P"
121.574442941534	0.159637188199995	145890.331529841	phoneme_onset_01	"AA1"
121.734080129734	0.0299319727999925	146081.896155681	phoneme_onset_01	"R"
121.764012102534	0.0299319727999925	146117.814523041	phoneme_onset_01	"T"
121.793944075334	0.0299319727999925	146153.732890401	phoneme_onset_01	"N"
121.823876048134	0.0798185941000217	146189.651257761	phoneme_onset_01	"ER0"
121.903694642234	0.0897959184000016	146285.433570681	word_onset_01	"AND"
121.903694642234	0.0299319727999925	146285.433570681	phoneme_onset_01	"AH0"
121.933626615034	0.0299319727999925	146321.351938041	phoneme_onset_01	"N"
121.963558587834	0.0299319728000167	146357.270305401	phoneme_onset_01	"D"
121.993490560634	0.458956916099996	146393.188672761	word_onset_01	"HELPER"
121.993490560634	0.10975056689999	146393.188672761	phoneme_onset_01	"HH"
122.103241127534	0.049886621300005	146524.889353041	phoneme_onset_01	"EH1"
122.153127748834	0.119727891099998	146584.753298601	phoneme_onset_01	"L"
122.272855639934	0.0698412699000134	146728.426767921	phoneme_onset_01	"P"
122.342696909834	0.10975056689999	146812.236291801	phoneme_onset_01	"ER0"
122.452447476734	0.129705215400002	146943.936972081	word_onset_01	"IN"
122.452447476734	0.0299319726999965	146943.936972081	phoneme_onset_01	"AH0"
122.482379449434	0.0997732427000058	146979.855339321	phoneme_onset_01	"N"
122.582152692134	0.289342403599997	147099.583230561	word_onset_01	"MANY"
122.582152692134	0.10975056689999	147099.583230561	phoneme_onset_01	"M"
122.691903259034	0.0299319727999925	147231.283910841	phoneme_onset_01	"EH1"
122.721835231834	0.0598639455000133	147267.202278201	phoneme_onset_01	"N"
122.781699177334	0.0897959184000016	147339.039012801	phoneme_onset_01	"IY0"
122.871495095734	0.0897959184000016	147446.794114881	word_onset_01	"OF"
122.871495095734	0.0399092970999967	147446.794114881	phoneme_onset_01	"AH0"
122.911404392834	0.049886621300005	147494.685271401	phoneme_onset_01	"V"
122.961291014134	0.169614512399979	147554.549216961	word_onset_01	"MY"
122.961291014134	0.0897959182999815	147554.549216961	phoneme_onset_01	"M"
123.051086932434	0.0798185940999974	147662.304318921	phoneme_onset_01	"AY1"
123.130905526534	0.309297052200006	147758.086631841	word_onset_01	"MOST"
123.130905526534	0.0798185941000217	147758.086631841	phoneme_onset_01	"M"
123.210724120634	0.0598639455999849	147853.868944761	phoneme_onset_01	"OW1"
123.270588066234	0.169614512499999	147925.705679481	phoneme_onset_01	"S"
123.440202578734	0.77823129250001	148129.243094481	word_onset_01	"SUCCESSFUL"
123.440202578734	0.109750566900014	148129.243094481	phoneme_onset_01	"S"
123.549953145634	0.0399092970000008	148260.943774761	phoneme_onset_01	"AH0"
123.589862442634	0.119727891199994	148308.834931161	phoneme_onset_01	"K"
123.709590333834	0.159637188199995	148452.508400601	phoneme_onset_01	"S"
123.869227522034	0.0399092970999967	148644.073026441	phoneme_onset_01	"EH1"
123.909136819134	0.149659863900015	148691.964182961	phoneme_onset_01	"S"
124.058796683034	0.049886621300005	148871.556019641	phoneme_onset_01	"F"
124.108683304334	0.0399092970999967	148931.419965201	phoneme_onset_01	"AH0"
124.148592601434	0.0698412697999932	148979.311121721	phoneme_onset_01	"L"
124.218433871234	0.638548752799979	149063.120645481	word_onset_01	"CASES"
124.218433871234	0.0997732425999857	149063.120645481	phoneme_onset_01	"K"
124.318207113834	0.109750566900014	149182.848536601	phoneme_onset_01	"EY1"
124.427957680734	0.149659863999987	149314.549216881	phoneme_onset_01	"S"
124.577617544734	0.0299319728000167	149494.141053681	phoneme_onset_01	"AH0"
124.607549517534	0.249433106499976	149530.059421041	phoneme_onset_01	"Z"
124.856982624034	0.498866213200017	149829.379148841	word_onset_01	"sp"
124.856982624034	0.498866213200017	149829.379148841	phoneme_onset_01	"sp"
125.355848837234	0.369160997699995	150428.018604681	word_onset_01	"AND"
125.355848837234	0.219501133800004	150428.018604681	phoneme_onset_01	"AE1"
125.575349971034	0.10975056689999	150691.419965241	phoneme_onset_01	"N"
125.685100537934	0.0399092970000008	150823.120645521	phoneme_onset_01	"D"
125.725009834934	0.199546485300016	150871.011801921	word_onset_01	"I"
125.725009834934	0.199546485300016	150871.011801921	phoneme_onset_01	"AY1"
125.924556320234	0.269387755099985	151110.467584281	word_onset_01	"HAVE"
125.924556320234	0.0997732425999857	151110.467584281	phoneme_onset_01	"HH"
126.024329562834	0.0698412699000134	151230.195475401	phoneme_onset_01	"AE1"
126.094170832734	0.0997732425999857	151314.004999281	phoneme_onset_01	"V"
126.193944075334	0.249433106599996	151433.732890401	word_onset_01	"NO"
126.193944075334	0.10975056689999	151433.732890401	phoneme_onset_01	"N"
126.303694642234	0.139682539700007	151565.433570681	phoneme_onset_01	"OW1"
126.443377181934	0.399092970500011	151733.052618321	word_onset_01	"DOUBT"
126.443377181934	0.0798185941000217	151733.052618321	phoneme_onset_01	"D"
126.523195776034	0.229478457999988	151828.834931241	phoneme_onset_01	"AW1"
126.752674234034	0.0897959184000016	152104.209080841	phoneme_onset_01	"T"
126.842470152434	0.309297052099985	152211.964182921	word_onset_01	"sp"
